Booking Time,User ID,Pick-up Time,Drop-off Time,Seat Count,Vehicle ID
2017-12-01T19:56:49.800Z,8f7cabfd-211c-4e41-a897-a61c8a067143,2017-12-01T20:04:39.360Z,2017-12-01T20:16:30.624Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:06:14.496Z,bca85cb1-5753-4a6b-b8a0-fe9ff919c077,2017-12-01T20:06:46.176Z,2017-12-01T20:21:50.424Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:15:14.976Z,a787b1d4-04bd-4bb8-a49f-b1678fef011c,2017-12-01T20:19:18.816Z,2017-12-01T20:23:56.280Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:18:08.400Z,8e109e2f-6d0f-4a16-a78c-09516f07e4dd,2017-12-01T20:23:56.784Z,2017-12-01T20:27:19.200Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:00:06.384Z,4cae2457-6432-498b-8e9b-53054f23f414,2017-12-01T20:10:30.144Z,2017-12-01T20:29:04.632Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:00:06.456Z,34c719ea-16f8-485d-ad9c-ed6354fb593c,2017-12-01T20:01:34.368Z,2017-12-01T20:29:33.312Z,4,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:00:06.288Z,5c41f968-8e7e-4009-a208-f0314fa05bc9,2017-12-01T20:06:09.648Z,2017-12-01T20:29:33.336Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T20:12:22.848Z,345ad281-6cad-46c4-9203-04e491bed189,2017-12-01T20:13:41.832Z,2017-12-01T20:22:29.760Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T19:54:22.248Z,18351e49-31a2-41e0-88a0-1fdbf0c23441,2017-12-01T20:03:38.136Z,2017-12-01T20:45:30.336Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:15:14.616Z,b1681fd6-c488-4273-be42-21d26c2d3371,2017-12-01T20:19:18.840Z,2017-12-01T20:32:05.640Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:59:07.800Z,03535e2b-1493-4079-9dac-ae81047aef12,2017-12-01T19:01:15.792Z,2017-12-01T20:32:43.848Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T19:38:47.448Z,816e2657-864b-47ca-af78-a23ede07a61d,2017-12-01T19:41:42.384Z,2017-12-01T20:33:40.248Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T20:18:08.040Z,bf6fda22-85dd-4e3b-b439-eb161ec81215,2017-12-01T20:24:08.400Z,2017-12-01T20:35:39.864Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T19:36:19.536Z,69e2a5fb-e0e5-425a-85c2-6e30992dde10,2017-12-01T19:38:03.864Z,2017-12-01T20:37:18.168Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T19:35:54.504Z,74d14e8d-bd68-4585-94ba-868bf5094000,2017-12-01T19:38:43.056Z,2017-12-01T20:37:30.816Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:15:14.880Z,3e2d1b9c-0b37-4ad0-9ffe-547ec847d0f7,2017-12-01T20:15:20.520Z,2017-12-01T20:37:44.088Z,3,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:18:08.112Z,5ca95ad1-b3cf-4937-8f25-201e49d24dc4,2017-12-01T20:26:20.712Z,2017-12-01T20:38:50.304Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T19:54:22.176Z,eef11720-1ba8-4013-8a89-41164dd25dd4,2017-12-01T19:57:10.104Z,2017-12-01T20:39:29.544Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:15:14.712Z,0316dc42-bd95-4edb-b7a3-52b11b7a3bb8,2017-12-01T20:17:17.928Z,2017-12-01T20:48:45.336Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:00:06.552Z,6e62c80b-f441-4db0-bb4b-4f5bb9e072d3,2017-12-01T20:03:45.552Z,2017-12-01T20:49:05.880Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:09:30.984Z,6921d8b3-b9b7-445b-ac70-1ab89fa2de30,2017-12-01T20:14:34.656Z,2017-12-01T20:57:41.712Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T07:27:17.712Z,1b15b6f0-0617-4058-a39f-905dc686c792,2017-12-01T07:28:23.064Z,2017-12-01T07:41:32.232Z,5,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T13:00:18.600Z,d9bfb4fb-ed99-459f-8243-8217647498c1,2017-12-01T13:06:08.856Z,2017-12-01T13:19:18.384Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T19:38:47.592Z,b3fd8ff9-d31c-4248-bff8-2c45dfd61e94,2017-12-01T19:41:42.384Z,2017-12-01T19:53:16.296Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T19:42:05.208Z,4cc2390f-a7f7-47a8-bf95-98a506939248,2017-12-01T19:44:30.240Z,2017-12-01T19:59:16.608Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:51:18.744Z,b78a8129-3cdd-4c70-90b1-db663af6404a,2017-12-01T21:00:41.112Z,2017-12-01T21:49:18.984Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T20:29:11.808Z,3682e3ce-8d77-4882-8888-fa2d7d9e1cbc,2017-12-01T20:30:06.144Z,2017-12-01T21:59:59.280Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T20:18:08.448Z,8c9534bb-a9b1-4000-9ecc-d14528e54c09,2017-12-01T20:18:35.520Z,2017-12-01T21:01:44.328Z,5,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:16:54.024Z,32fe4bf3-d60f-4c2b-8622-e3508ef24110,2017-12-01T20:19:46.992Z,2017-12-01T21:04:59.088Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:27:33.336Z,21add920-a369-49ec-937b-c930230b7e7c,2017-12-01T20:30:22.032Z,2017-12-01T21:06:18.384Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:36:10.368Z,8c1fc0b1-0097-4cef-9a92-2ac472e85f60,2017-12-01T20:42:03.864Z,2017-12-01T21:07:53.016Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:24:17.040Z,6339a2dc-9667-4e04-a55f-b344736a5846,2017-12-01T20:29:53.976Z,2017-12-01T21:10:54.984Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:57:53.688Z,56181846-419f-4095-818f-aeb0e325d63f,2017-12-01T21:00:41.112Z,2017-12-01T21:15:06.408Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T20:45:34.512Z,d915bb89-86d2-4a2b-ba61-ae18dc8d6b0e,2017-12-01T20:51:10.512Z,2017-12-01T21:18:31.152Z,3,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T20:57:53.640Z,d9576c87-6a1b-4f83-b38b-ed47930bdfad,2017-12-01T21:03:52.752Z,2017-12-01T21:19:30.360Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:57:53.448Z,c1c10e88-7e2f-4c08-a186-bfbd21aaa1cb,2017-12-01T21:03:41.520Z,2017-12-01T21:20:55.968Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:54:11.040Z,e865128e-5ca0-436a-832e-f14602b9b5b4,2017-12-01T21:03:33.072Z,2017-12-01T21:25:23.304Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T20:30:01.776Z,25c1d29d-aabf-4144-bef3-fb10ca9e5b0f,2017-12-01T20:37:44.112Z,2017-12-01T21:27:54.552Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:57:53.304Z,59b1e7bf-95a1-42b3-9052-9c258cb79411,2017-12-01T21:03:52.776Z,2017-12-01T21:29:57.000Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:18:07.968Z,896f0bb5-a2b1-41ea-ac08-764a78e018f2,2017-12-01T20:22:54.192Z,2017-12-01T21:30:09.192Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:30:01.824Z,989aafc0-0496-407f-a0df-236577f9d12a,2017-12-01T20:30:51.240Z,2017-12-01T21:30:21.432Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:23:02.976Z,8a662980-5963-4872-82ea-3ad926a4d7f5,2017-12-01T20:31:15.936Z,2017-12-01T21:31:39.144Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:18:08.328Z,4e48c9da-db9f-4c81-a6b6-b23f9e9d0c84,2017-12-01T20:18:53.256Z,2017-12-01T21:32:20.376Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T20:33:18.504Z,523d8168-bf56-4f44-b0a5-484ea37db65c,2017-12-01T20:38:45.384Z,2017-12-01T21:34:30.312Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T21:03:15.120Z,5ac08de3-2aaa-4ea9-895f-9e53162431d5,2017-12-01T21:07:53.496Z,2017-12-01T21:34:30.648Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:36:10.320Z,e7c3b19a-7433-4934-995b-0eb8da32364f,2017-12-01T20:43:06.168Z,2017-12-01T21:36:16.824Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:48:02.136Z,da56ac93-67bb-4cfe-95b4-bb67d5cb04cd,2017-12-01T20:53:47.328Z,2017-12-01T21:38:32.952Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T21:02:01.008Z,dfec97d6-1e2d-4a38-b379-d34e023659a8,2017-12-01T21:32:20.448Z,2017-12-01T21:39:42.336Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:00:22.296Z,0f45f7fd-07f0-4221-9e54-147749aa0438,2017-12-01T21:10:55.392Z,2017-12-01T21:42:23.256Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:54:11.088Z,d6a333cb-38b9-49c8-8e57-35245c4e8591,2017-12-01T20:57:08.952Z,2017-12-01T21:45:53.376Z,5,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:15:14.808Z,f04feb84-66a4-46c6-8e41-84798a4166ac,2017-12-01T20:22:30.168Z,2017-12-01T21:45:54.552Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T21:15:31.296Z,0396cfff-6d36-4545-bf28-737945883b64,2017-12-01T21:18:14.832Z,2017-12-01T21:46:07.536Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:42:08.352Z,1a8bb802-240d-43ad-869b-79acfb5cd177,2017-12-01T21:42:28.584Z,2017-12-01T21:47:53.784Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T21:42:08.304Z,1a58fb5d-8880-49ff-969a-c4a642d96070,2017-12-01T21:46:05.136Z,2017-12-01T21:47:53.784Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T21:18:23.208Z,a23de1b1-faa4-48cc-ba48-43f82a8263c9,2017-12-01T21:24:53.664Z,2017-12-01T21:49:11.232Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:42:18.168Z,b71e6cca-74f5-494f-a1e5-4215f4946774,2017-12-01T20:46:40.320Z,2017-12-01T21:52:07.536Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:51:18.696Z,a58a0843-eda2-4a8d-8b88-5422f0983b74,2017-12-01T20:59:10.872Z,2017-12-01T21:53:45.264Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T20:59:08.376Z,e2289ff6-ee51-4a6f-8930-d2ae9349f1c6,2017-12-01T21:32:20.448Z,2017-12-01T21:54:42.552Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:55:01.176Z,412eb3ef-ae01-48e1-967e-199eefb2814f,2017-12-01T20:56:23.520Z,2017-12-01T21:55:52.344Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:18:08.256Z,89d797dc-cdc3-4a26-94fb-bf676c7f457b,2017-12-01T20:22:30.168Z,2017-12-01T21:56:32.904Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T21:37:13.392Z,21cef90a-1043-427e-ae2e-1abd328f4714,2017-12-01T21:54:42.984Z,2017-12-01T21:57:22.584Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:45:24.888Z,4b7222bd-3339-4298-bf82-97e3262aee6b,2017-12-01T21:47:45.888Z,2017-12-01T22:01:17.112Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T21:00:22.440Z,9494c93d-8acc-46bf-b877-d97b754e8b02,2017-12-01T21:34:08.760Z,2017-12-01T22:02:18.312Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:24:06.816Z,73d36bef-3054-4de9-9e7a-ce0fc43f4ff8,2017-12-01T21:33:43.608Z,2017-12-01T22:03:02.400Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:57:53.352Z,89d6b9b2-9fcb-4113-8062-807c961777a5,2017-12-01T21:29:57.072Z,2017-12-01T22:05:44.112Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:48:02.040Z,45957cad-a717-48c8-b12e-a483d64dae43,2017-12-01T20:57:08.952Z,2017-12-01T22:09:16.848Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T21:03:15.168Z,86ae71e1-6192-4764-83ca-d8cc3d9378aa,2017-12-01T21:08:19.104Z,2017-12-01T22:11:21.024Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T21:24:06.864Z,d5bdb825-0ab0-4a39-9ed4-ec16fa0e2a51,2017-12-01T21:33:43.608Z,2017-12-01T22:11:44.952Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T22:00:07.536Z,e6229894-77ea-44f3-94c9-65b400f010ea,2017-12-01T22:08:03.768Z,2017-12-01T22:20:43.008Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T22:18:08.976Z,34f24bae-90ff-4972-850c-6dda96fb5ed4,2017-12-01T22:20:55.440Z,2017-12-01T22:24:50.808Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:37:13.656Z,cfb54b81-3142-41e6-9dce-bc5ad4c9a130,2017-12-01T21:43:45.024Z,2017-12-01T22:24:50.832Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:37:13.464Z,e8bd2cee-dc0b-4fa9-9ef5-5dfbea1c078f,2017-12-01T21:51:29.112Z,2017-12-01T22:25:33.168Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T22:15:16.128Z,7b887c19-b12f-4642-927f-f35dc13675ba,2017-12-01T22:23:56.880Z,2017-12-01T22:25:45.816Z,3,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T21:33:31.056Z,63550d8d-c7b7-4fc7-9e3a-49874d16765f,2017-12-01T21:35:17.136Z,2017-12-01T22:30:20.400Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T21:37:13.560Z,ab60b594-8902-4b69-b1dc-10dab888c7bc,2017-12-01T21:44:52.272Z,2017-12-01T22:32:46.872Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T21:37:13.320Z,d73efa29-da38-433d-9705-1937ae415a37,2017-12-01T21:54:42.984Z,2017-12-01T22:34:41.496Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:36:23.376Z,be538344-4ca3-444c-91d6-a3d38216dfcd,2017-12-01T21:37:23.064Z,2017-12-01T22:35:42.720Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:57:53.760Z,f04df39b-3f45-42e8-9ae3-53c79a704dce,2017-12-01T20:59:19.824Z,2017-12-01T22:35:52.152Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T22:05:02.256Z,dab581a5-2060-40fb-85c6-fb0b93069b9d,2017-12-01T22:09:15.648Z,2017-12-01T22:38:45.240Z,4,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T22:21:25.248Z,16c191bb-f132-4134-8a54-254f6b08f9b9,2017-12-01T22:30:21.024Z,2017-12-01T22:42:21.288Z,5,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T22:16:54.840Z,b507f592-eba2-48e8-b747-24e62e757fe1,2017-12-01T22:17:58.608Z,2017-12-01T22:50:29.016Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:57:15.240Z,711e6559-14e9-47b4-80f1-396ec6689e14,2017-12-01T22:09:29.208Z,2017-12-01T22:59:33.744Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T22:36:09.912Z,49206557-a132-4b04-ae4a-79db63d916e4,2017-12-01T23:01:33.912Z,2017-12-01T23:03:01.344Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:25:31.440Z,d1b5a93b-d885-48cc-8764-39041ebf367b,2017-12-01T22:32:47.352Z,2017-12-01T23:04:52.800Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T22:33:18.024Z,b24f3304-2d14-474e-9c66-03210bcea3ed,2017-12-01T22:46:06.432Z,2017-12-01T23:11:26.184Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T22:51:18.528Z,890da2e5-92a3-4e49-871a-46bdbf81c8d7,2017-12-01T23:06:16.152Z,2017-12-01T23:12:11.400Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:51:18.120Z,b4cce3cf-9f43-4d3b-870e-4092d4261063,2017-12-01T22:59:26.040Z,2017-12-01T23:15:18.096Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:51:18.192Z,b759ce42-3adf-47f3-984a-64ca46045f04,2017-12-01T23:12:13.368Z,2017-12-01T23:21:22.800Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:39:27.336Z,2766455b-c319-4795-aa8b-3579c1dc8f92,2017-12-01T22:53:29.136Z,2017-12-01T23:23:31.632Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T22:56:38.808Z,d761a23f-92f8-4481-b251-6446419f142c,2017-12-01T23:04:18.960Z,2017-12-01T23:28:53.712Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T23:21:13.848Z,705c75ab-0447-41e1-b95d-6e8d294d7689,2017-12-01T23:22:58.848Z,2017-12-01T23:30:28.272Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T22:00:07.584Z,17984502-bf4a-416b-a5a5-efb9ffede63c,2017-12-01T23:28:54.240Z,2017-12-01T23:34:10.752Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:51:18.792Z,16fa56db-d57a-46fd-aafc-c193e57ce622,2017-12-01T23:08:43.176Z,2017-12-01T23:36:26.400Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T23:12:14.184Z,0130bbb7-767c-445e-a369-a6ee12a8471d,2017-12-01T23:14:20.232Z,2017-12-01T23:37:00.624Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T22:57:28.656Z,811edede-4831-42e3-b4b7-85a01c27c492,2017-12-01T23:12:13.368Z,2017-12-01T23:40:17.160Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:27:34.392Z,60c7a44a-7aac-4957-ba78-aa8fb6d22069,2017-12-01T23:03:01.968Z,2017-12-01T23:44:26.208Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:57:40.200Z,49789a7f-f946-473d-a534-6b0e71ab1975,2017-12-01T23:34:11.232Z,2017-12-01T23:44:26.208Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:56:38.880Z,b55e431a-d00a-446f-823c-45ecef6da008,2017-12-01T23:21:25.848Z,2017-12-01T23:52:08.760Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:12:24.120Z,f3722360-dd15-47d1-84f1-5d8340d9934a,2017-12-01T23:40:41.808Z,2017-12-01T23:56:42.504Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T23:01:35.784Z,238adea4-a2c0-428f-97c2-6978e34794b4,2017-12-01T23:37:01.296Z,2017-12-01T23:56:42.528Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T23:01:10.680Z,4df8c403-d8e8-4671-8b69-a999a6975471,2017-12-01T23:12:13.344Z,2017-12-01T23:57:07.176Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:37:24.072Z,04b5c7f9-eb23-4bc2-9111-5ebc155ffc93,2017-12-01T23:08:43.176Z,2017-12-01T23:58:28.704Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T23:01:35.880Z,c5cf5f14-e153-450b-9cbd-a132e08b3b85,2017-12-01T23:32:10.872Z,2017-12-01T23:58:57.312Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
